-4.447223859984129196e-03, -3.118448652678424207e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-4.957719576033280074e-04, -3.149609833242927870e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
3.463529891806986245e-03, -3.130900766055288997e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
7.367990950469621020e-03, -3.062617686479652060e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.115578881794672232e-02, -2.945841774178265329e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.476694831379138026e-02, -2.782422033944192963e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.814429111171393660e-02, -2.574946018955307295e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.123434108895830286e-02, -2.326698860011276043e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.398817105578014697e-02, -2.041611249475843923e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.636217745809376137e-02, -1.724197203535526857e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.831877078681172000e-02, -1.379482588233787999e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.982697076208368561e-02, -1.012925540984158101e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
3.086289686841437591e-02, -6.303300475910871004e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
3.141014647363322282e-02, -2.377540431813165121e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
3.146005454466011680e-02, 1.585865078438414505e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
3.101183084778397908e-02, 5.524160340579750347e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
3.007257246105418322e-02, 9.374987230639071634e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
2.865715140066622812e-02, 1.307737258012073474e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.678797914064147412e-02, 1.657269361210051209e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.449465175434590788e-02, 1.980560616172398480e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.181348129660102414e-02, 2.272492098386345166e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.878692084638272988e-02, 2.528441427266509001e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.546289231385777375e-02, 2.744355955939459246e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.189402765511880788e-02, 2.916816939986582174e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
8.136835509060292432e-03, 3.043093669111247845e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
4.250806451689035335e-03, 3.121186704620982494e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.974710350809397249e-04, 3.149859538111640656e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-3.660574474206571786e-03, 3.128658170076729916e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-7.560659231017043125e-03, 3.057918298438394925e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-1.134103012833915548e-02, 2.938760003178387398e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-1.494182958278106321e-02, 2.773070011231466500e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-1.830604330673065577e-02, 2.563471822455050744e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.138040306037812185e-02, 2.313284169694190123e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.411623008962021641e-02, 2.026468470676256323e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.647020589503034510e-02, 1.707566103770804741e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.840505812770380278e-02, 1.361626500776802993e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.989015075165010055e-02, 9.941271953006359380e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
-3.090196912822753411e-02, 6.108870926617496026e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
-3.142449234189681473e-02, 2.179743345916796120e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
-3.144944687196756655e-02, -1.783897824229164738e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
-3.097643759375353842e-02, -5.719293138167734492e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
-3.001295403489229532e-02, -9.564130389086203041e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.857425178776813735e-02, -1.325753124715266761e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.668311095572858255e-02, -1.674101519395634896e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.436947545780530563e-02, -1.995942549051512097e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.166997890311134559e-02, -2.286180251727122983e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-1.862736454211782675e-02, -2.540219065779665206e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-1.528980847917756763e-02, -2.754036595018428263e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-1.171015686240339110e-02, -2.924247298464865974e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-7.945089129073950110e-03, -3.048156096283572911e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-4.054220555558601599e-03, -3.123801043099393854e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-9.915832179570506109e-05, -3.149984393020414247e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
3.857473963604204827e-03, -3.126291564489971919e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
7.753027832169131356e-03, -3.053097704682264033e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.152582191800204450e-02, -2.931561749502308717e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.511611860732219731e-02, -2.763608073242962079e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.846706991105161524e-02, -2.551896018454380410e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.152561758370278786e-02, -2.299777788483456029e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.424333323627732989e-02, -2.011245369403770814e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.657718514100917279e-02, -1.690867321762772393e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.849021958652831268e-02, -1.343716442972245871e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.995214599501476796e-02, -9.752894457201972261e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
3.093981653672241150e-02, -5.914199241990281304e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
3.143759264775912443e-02, -1.981859862240946922e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
3.143759264775912443e-02, 1.981859862240869727e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
3.093981653672242538e-02, 5.914199241990204976e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
2.995214599501475755e-02, 9.752894457202005221e-03, 0.000000000000000000e+00, 4.833333333333333362e-04
2.849021958652829881e-02, 1.343716442972248994e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.657718514100915544e-02, 1.690867321762775516e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.424333323627730907e-02, 2.011245369403773242e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
2.152561758370276010e-02, 2.299777788483458110e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.846706991105167769e-02, 2.551896018454375900e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.511611860732226670e-02, 2.763608073242958263e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
1.152582191800211563e-02, 2.931561749502305941e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
7.753027832169205949e-03, 3.053097704682261951e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
3.857473963604281589e-03, 3.126291564489971225e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-9.915832179562789300e-05, 3.149984393020414247e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-4.054220555558524404e-03, 3.123801043099394895e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-7.945089129073875517e-03, 3.048156096283574992e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-1.171015686240331997e-02, 2.924247298464869096e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-1.528980847917759713e-02, 2.754036595018426528e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-1.862736454211785450e-02, 2.540219065779663124e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.166997890311136987e-02, 2.286180251727120555e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.436947545780532992e-02, 1.995942549051509321e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
-2.668311095572859989e-02, 1.674101519395631774e-02, 0.000000000000000000e+00, 4.833333333333333362e-04
